1236 2010 2 20 6 23 4 -5.09 101.24 11 3.8 0.844
1237 2010 2 20 16 56 50 -5.53 103.69 26 3.1 0.085
1238 2010 2 20 20 47 46 0.97 97.55 38 3.4 0.479
1239 2010 2 21 2 53 52 0.48 97.22 10 4.1 0.897
1240 2010 2 21 23 27 12 -0.8 102.41 13 4.4 1.508
1241 2010 2 22 6 15 19 4.51 96.61 10 2.5 0.471
1242 2010 2 22 23 47 44 -3.66 101.4 35 5 1.309
1243 2010 2 23 13 24 10 2.2 96.27 10 4.5 1.266
1244 2010 2 23 18 23 11 -5.47 103.67 33 2.6 0.2
1245 2010 2 23 20 2 10 2.03 98.99 10 3.9 1.908
1246 2010 2 23 20 27 26 2.04 99 10 3.7 0.785
1247 2010 2 23 20 55 13 2 99.03 10 3.2 1.494
1248 2010 2 23 21 49 11 2.01 99.06 10 2.9 1.516
1249 2010 2 23 21 57 18 0.75 99.67 10 4 1.336
1250 2010 2 25 13 14 1 3.95 96.67 71 3.8 0.272
1251 2010 2 25 17 49 30 0.74 99.67 10 3.1 0.692
1252 2010 2 25 19 57 51 2.54 93.73 10 4.4 0.428
1253 2010 2 25 22 41 47 -5.63 106.18 29 3.2 0.683
1254 2010 2 26 2 11 50 -0.83 99.8 50 3.5 0.062
1255 2010 2 26 13 47 15 1.83 99.19 11 2.5 0.923
1256 2010 2 26 17 49 28 -4.87 101.44 84 3.9 0.508
1257 2010 2 26 21 28 40 1.79 99.43 18 3.1 1.14
1258 2010 2 26 22 4 3 -5.09 104.83 39 2.5 0.473
1259 2010 2 27 14 12 4 3.48 105.53 264 4.1 4.013
1260 2010 2 28 4 57 12 -3.87 100.07 30 4.6 1.059
1261 2010 2 28 12 10 42 0.9 99.15 10 4.3 4.584
1262 2010 2 28 12 13 25 2.04 98.72 10 5 1.842
1263 2010 2 28 12 33 40 1.79 99.23 10 2.8 0.924
1264 2010 2 28 14 6 5 2.1 99.1 10 3.5 2.1
1265 2010 2 28 15 55 31 2.04 98.99 10 4 1.653
1266 2010 2 28 19 24 44 2.05 98.99 10 3.9 0.705
1267 2010 2 28 19 39 34 2.03 98.93 10 2.9 1.588
1268 2010 3 1 6 35 59 1.77 99.23 10 2.9 0.901
1269 2010 3 1 8 59 24 2.04 99.01 10 3.4 0.367
1270 2010 3 1 21 47 3 0.46 98.09 10 2.9 0.232
1271 2010 3 2 2 42 17 0.53 95.15 30 4.7 2.265
1272 2010 3 2 6 6 26 -5.13 104.64 73 2.8 1.696
1273 2010 3 2 19 24 27 2.13 98.94 10 3.4 0.765
1274 2010 3 2 21 14 45 -5.99 103.52 31 2.7 0.027
1275 2010 3 2 22 33 34 1.52 97.35 28 3.4 2.052
1276 2010 3 2 23 41 30 0.75 99.68 10 3.1 1.078
1277 2010 3 3 15 9 29 2.17 98.9 10 3.3 0.559
1278 2010 3 4 0 11 53 0.75 93.62 32 4.7 1.691
1279 2010 3 4 5 40 15 -5.58 103.58 27 3.5 0.341
1280 2010 3 4 17 14 44 1.53 99.3 100 3.5 0.245
1281 2010 3 5 3 53 16 3.1 97.22 10 4.1 1.341
1282 2010 3 5 16 7 3 -3.85 100.91 37 6.3 1.887
1283 2010 3 5 18 5 49 -4.09 100.61 10 4.8 1.731
1284 2010 3 6 2 24 53 -2.61 101.01 11 4.3 0.776
1285 2010 3 6 9 18 37 -5.75 103.9 26 4.3 0.563
1286 2010 3 6 23 20 33 -5.15 103.09 23 3.2 0.287
1287 2010 3 7 18 45 41 -4.38 102.39 19 3.5 0.769
1288 2010 3 8 1 24 15 -4.13 100.45 10 4.3 0.376
1289 2010 3 8 22 36 3 4.42 95.93 27 4 0.818
1290 2010 3 9 10 27 28 0.54 98.19 10 4.1 1.67
1291 2010 3 10 11 36 55 1.92 98.98 99 3.7 0.53
1292 2010 3 10 12 39 42 1.98 99.3 417 3.1 0.431
1293 2010 3 10 13 19 20 2.45 97.01 10 2.5 0.452
1294 2010 3 10 14 26 37 2.08 98.96 10 3.2 0.497
1295 2010 3 10 23 14 23 2.13 99 10 3 0.395
1296 2010 3 11 3 39 11 3.16 94.92 78 4.7 0.991
1297 2010 3 11 12 6 45 2.05 98.99 10 2.8 0.89
1298 2010 3 11 13 54 46 2.11 98.94 10 3.3 0.349
1299 2010 3 12 17 27 42 -0.91 99.81 38 4.9 2.125
1300 2010 3 12 17 58 35 1.37 97.1 62 4.1 0.818
1301 2010 3 12 18 21 32 -3.9 98.9 207 4.4 1.045
1302 2010 3 12 21 38 30 1.05 100.04 196 3.5 0.675
1303 2010 3 13 7 5 2 2.05 98.96 10 3.8 0.679
1304 2010 3 13 14 59 4 1.46 97.22 21 5.4 1.887
1305 2010 3 13 15 15 32 1.37 97.55 37 2.9 1.842
1306 2010 3 13 16 5 17 1.37 96.96 20 3.7 0.481
1307 2010 3 13 16 34 37 1.37 97.02 23 4.2 0.305
1308 2010 3 13 19 17 20 1.58 97.14 10 3.7 0.556
1309 2010 3 14 8 21 53 0.88 99.54 10 4.6 1.032
1310 2010 3 15 1 43 57 4.71 94.61 101 4.5 0.708
1311 2010 3 15 18 21 16 4.42 96.41 10 4.3 0.752
1312 2010 3 15 18 54 21 1.22 97.02 29 4.9 0.688
1313 2010 3 15 19 9 9 1.27 97.08 28 3.1 0.397
1314 2010 3 15 19 31 3 -1.21 100.94 10 4.7 1.184
1315 2010 3 16 11 32 16 -1.23 99.5 68 4 2.261
1316 2010 3 16 18 43 33 -5.12 104.62 107 3.5 0.616
1317 2010 3 17 4 46 15 -4.65 102.75 58 5.2 1.806
1318 2010 3 17 9 44 55 4.34 95.69 14 5.1 0.712
1319 2010 3 17 14 25 41 0.98 97.75 22 3 0.478
1320 2010 3 18 0 4 39 2.25 96.1 22 4.2 0.423
1321 2010 3 18 5 45 23 1.49 97.13 10 3.5 0.531
1322 2010 3 18 19 22 24 -0.83 99.89 74 3.5 1.407
1323 2010 3 18 23 14 26 1.62 97.79 15 3.1 1.259
1324 2010 3 19 9 13 11 1.78 99.27 604 3.2 0.431
1325 2010 3 19 11 43 47 -4.85 103.28 32 4.1 0.323
1326 2010 3 19 18 19 38 -3.02 101.31 36 3.7 0.844
1327 2010 3 20 11 32 31 0.32 99.81 10 3.7 2.981
1328 2010 3 20 11 48 53 -3.29 102.06 69 2.7 0.233
1329 2010 3 21 9 45 22 -4.56 101.73 24 3.4 0.307
1330 2010 3 21 9 56 25 -4.67 101.75 16 4.6 0.834
1331 2010 3 21 10 23 4 2.07 98.99 10 4 0.724
1332 2010 3 21 16 29 4 -4.99 103.03 23 3.5 0.377
1333 2010 3 21 22 40 43 -3.75 101.94 88 5.2 1.549
1334 2010 3 21 23 5 31 -1.53 99.23 10 4.4 0.406
1335 2010 3 22 5 26 0 0.54 98.39 14 3.4 0.747
1336 2010 3 22 15 49 17 -0.14 100.05 11 3.4 0.508
1337 2010 3 22 18 40 47 -4.35 101.66 66 4.1 0.993
1338 2010 3 22 20 37 9 -1.34 99.24 13 4 0.69
1339 2010 3 23 3 16 15 -4.67 101.75 37 3.6 0.341
1340 2010 3 23 4 59 21 1.75 99.48 144 3.3 0.548
1341 2010 3 23 21 4 37 3.65 97.06 74 3.9 0.989
1342 2010 3 24 6 11 0 -5.36 104.43 92 3.8 0.596
1343 2010 3 24 7 38 41 -2.2 100.55 28 3.9 0.123
1344 2010 3 24 21 42 12 2.18 96.46 10 3.2 0.227
1345 2010 3 24 22 21 32 2.25 96.49 10 3.1 0.679
1346 2010 3 25 15 26 56 -5.24 102.09 24 3.7 0.592
1347 2010 3 26 6 43 14 -2.29 100.68 63 3.9 0.337
1348 2010 3 26 17 56 16 -2.69 101.98 10 3.9 0.655
1349 2010 3 26 18 28 30 -4.55 102.13 23 2.9 0.182
1350 2010 3 27 14 16 7 -1.41 99.42 10 4.4 0.392
1351 2010 3 27 21 0 12 -0.77 99.63 25 4 0.216
1352 2010 3 27 21 49 14 -4.51 102.58 35 2.9 0.19
1353 2010 3 29 5 0 59 0.95 97.62 10 4.7 0.823
1354 2010 3 29 19 2 55 0.64 97.33 174 4 0.14
1355 2010 3 31 3 52 54 -2.21 99.9 16 4.7 0.875
1356 2010 4 1 5 35 49 2.13 96.16 29 3.3 0.553
1357 2010 4 1 5 58 39 -4.12 102.59 88 3.1 0.345
1358 2010 4 1 13 1 59 -3.75 100.85 22 4.8 0.839
1359 2010 4 1 14 26 33 -2.38 100.62 59 3.8 0.289
1360 2010 4 2 2 21 21 -1.83 100.38 39 4.6 0.946
1361 2010 4 3 14 50 2 1.81 98.89 116 4.7 1.337
1362 2010 4 3 22 33 46 -2.1 100.14 49 4.8 1.379
1363 2010 4 4 12 43 16 2.45 95.91 27 4.7 1.198
1364 2010 4 4 13 9 25 -2.13 100.59 10 4.3 1.27
1365 2010 4 4 19 35 25 1.27 100.03 203 3.7 0.757
1366 2010 4 5 9 10 9 -0.86 100.33 111 3.5 0.433
1367 2010 4 5 18 41 25 -0.29 100.59 10 4.6 1.606
1368 2010 4 6 7 6 50 1.8 98.69 10 3.5 1.127
1369 2010 4 6 9 58 56 -1.58 99.41 10 4.4 1.258
1370 2010 4 6 13 36 29 5.17 94.37 10 4.2 1.009
1371 2010 4 6 14 33 32 -2.55 99.53 10 3.9 0.491
1372 2010 4 6 18 8 39 -1.14 99.1 10 4.1 1.443
1373 2010 4 6 18 15 40 3.55 94.66 56 3.9 0.548
1374 2010 4 6 21 53 38 0.15 98.53 23 4.1 0.905
1375 2010 4 6 22 15 3 2.28 97.1 38 7.7 1.777
1376 2010 4 6 22 26 9 2.3 96.87 25 5.6 0.425
1377 2010 4 6 22 28 27 2.54 96.78 10 5 1.81
1378 2010 4 6 22 34 35 1.58 97.81 10 5.6 1.09
1379 2010 4 6 22 40 36 1.78 96.54 10 4.6 0.717
1380 2010 4 6 22 42 46 2.13 96.95 10 4.3 2.161
1381 2010 4 6 22 45 58 2.03 96.38 35 4.4 1.281
1382 2010 4 6 22 54 7 2.33 97.1 29 5.4 1.183
1383 2010 4 6 23 7 24 2.18 96.56 10 4.7 0.813
1384 2010 4 6 23 16 10 2.22 97.04 10 4.2 1.676
1385 2010 4 6 23 21 30 2.65 96.42 100 3.8 0.142
1386 2010 4 6 23 27 42 2.03 96.54 10 4.3 0.87
1387 2010 4 6 23 35 37 1.88 96.73 11 5.2 1.6
1388 2010 4 6 23 44 7 2.65 96.66 10 4 1.418
1389 2010 4 6 23 52 33 2.46 97.4 24 3.5 1.789
1390 2010 4 6 23 55 51 2.07 96.58 10 4.1 0.752
1391 2010 4 7 0 3 30 2.22 97.02 10 3.4 1.263
1392 2010 4 7 0 7 4 2.04 96.64 51 3.5 0.805
1393 2010 4 7 0 8 52 2.03 96.55 10 3.7 0.772
1394 2010 4 7 0 13 58 2.06 96.71 10 4.3 0.816
1395 2010 4 7 0 18 15 1.79 97.42 10 3.5 1.217
1396 2010 4 7 0 24 59 2.46 95.97 10 3.1 0.687
1397 2010 4 7 0 33 6 2.22 96.28 34 3.2 0.534
1398 2010 4 7 0 39 24 4 97.99 21 3 1.25
1399 2010 4 7 0 42 59 2.57 96.47 10 3.6 1.973
1400 2010 4 7 0 49 0 2.76 96.07 10 3.3 0.88
1401 2010 4 7 1 10 51 2.74 96.15 12 3.2 1.942
1402 2010 4 7 1 25 0 2.15 96.32 56 3.4 1.047
1403 2010 4 7 1 31 54 2.67 96.74 10 3.4 2.122
1404 2010 4 7 1 33 57 2.7 96.25 10 3.3 1.841
1405 2010 4 7 1 59 58 2.28 96.69 10 3.3 2.59
1406 2010 4 7 2 2 21 2.07 96.67 10 4.3 0.606
1407 2010 4 7 2 15 32 -0.74 100.42 31 3.3 0.246
1408 2010 4 7 2 16 38 3.94 96.34 10 2.8 0.402
1409 2010 4 7 2 26 48 2.6 97.44 10 3.4 1.701
1410 2010 4 7 2 46 30 2.1 96.3 45 3.7 0.105
1411 2010 4 7 3 32 39 2.3 96.79 14 4.6 0.788
1412 2010 4 7 3 56 5 1.9 96.32 57 3.2 0.062
1413 2010 4 7 4 2 49 0.82 94.74 10 4.9 1.893
1414 2010 4 7 4 14 3 2.26 96.33 20 3.4 0.122
1415 2010 4 7 4 22 17 2.64 96.99 25 5 1.92
1416 2010 4 7 4 41 8 -0.73 99.83 65 3.3 0.733
1417 2010 4 7 5 5 11 2.04 96.69 20 4.3 0.457
1418 2010 4 7 6 36 16 2.2 96.44 15 3.4 0.513
1419 2010 4 7 6 46 9 2.56 96.63 10 3.7 1.599
1420 2010 4 7 7 34 37 2.32 96.23 10 4.3 1.748
1421 2010 4 7 7 54 23 2.32 96.45 23 4.8 0.946
1422 2010 4 7 8 17 0 2.2 96.42 25 4.9 0.472
1423 2010 4 7 12 4 19 2.18 95.66 22 3.2 0.257
1424 2010 4 7 12 22 56 1.99 96.43 10 3 0.605
1425 2010 4 7 12 46 22 2.4 96.17 30 2.3 0.259
1426 2010 4 7 13 25 1 2.34 96.78 15 3.7 0.22
1427 2010 4 7 13 38 11 2.62 96.04 10 2.5 0.039
1428 2010 4 7 14 17 30 2.15 96.15 60 3.6 0.275
1429 2010 4 7 15 13 26 2.14 96.39 10 3.6 0.513
1430 2010 4 7 15 15 23 2.1 96.2 20 3.5 0.333
1431 2010 4 7 15 17 52 2.09 96.52 10 3.6 0.736
1432 2010 4 7 15 31 18 2.73 96.64 13 3 0.72
1433 2010 4 7 16 32 14 2.08 96.24 35 3.6 0.364
1434 2010 4 7 17 41 5 0.96 96.67 31 4.5 0.528
1435 2010 4 7 18 14 56 2.52 96.57 27 2.6 0.087
1436 2010 4 7 19 14 27 2.41 96.22 70 2.4 0.255
1437 2010 4 7 19 45 4 0.97 96.63 65 4.3 0.436
1438 2010 4 7 19 57 57 -1.59 97.66 329 4.1 0.206
1439 2010 4 7 20 21 9 2.05 96.8 15 3.9 0.444
1440 2010 4 7 21 58 59 2.12 96.44 54 4 0.717
1441 2010 4 8 0 7 51 1.9 96.49 10 2.7 0.262
1442 2010 4 8 0 16 52 2.78 96.52 10 2.8 0.133
1443 2010 4 8 0 32 31 2.49 96.77 10 3.3 1.525
1444 2010 4 8 2 46 44 2.41 97.1 20 2.7 0
1445 2010 4 8 2 59 56 2.59 96.94 66 4 0.922
1446 2010 4 8 3 29 20 2.1 96.82 10 3.2 0.421
1447 2010 4 8 3 57 4 2.8 95.72 24 2.8 0.211
1448 2010 4 8 4 49 25 2.42 97.22 19 4.6 0.698
1449 2010 4 8 5 7 49 2.09 96.63 10 3.5 0.761
1450 2010 4 8 5 40 28 2.59 97.07 18 3.2 0.536
1451 2010 4 8 5 46 50 1.98 96.95 10 2.9 0.37
1452 2010 4 8 6 27 48 2.06 99.14 10 2.8 0.516
1453 2010 4 8 6 37 26 2.11 97.24 10 2.6 0.304
1454 2010 4 8 6 47 46 2.55 95.94 14 2.9 0
1455 2010 4 8 6 55 41 2.02 96.56 47 3.4 0.321
1456 2010 4 8 7 26 3 2.15 96.36 66 4.1 0.822
1457 2010 4 8 8 21 11 2.47 96.96 10 3.1 0.449
1458 2010 4 8 8 23 46 2.66 95.77 10 3.3 0.936
1459 2010 4 8 8 43 12 2.15 96.85 10 4.1 0.332
1460 2010 4 8 8 44 15 2.03 96.76 10 4.3 0.397
1461 2010 4 8 8 58 20 -5.28 104.86 189 5.2 1.19
1462 2010 4 8 9 32 9 2.55 95.86 22 3.2 0.124
1463 2010 4 8 9 54 33 2.42 96.78 27 3.6 0.67
1464 2010 4 8 10 47 56 1.67 97 19 4.6 0.946
1465 2010 4 8 11 29 48 2.19 96.66 10 3 0.526
1466 2010 4 8 17 24 56 2.01 96.21 28 3.6 0.679
1467 2010 4 8 20 28 9 1.55 97.04 14 4.3 0.549
1468 2010 4 8 22 21 32 3.6 95.88 33 4.3 1.338
1469 2010 4 9 4 19 26 2.55 96.11 70 3.1 0.196
1470 2010 4 9 6 29 36 1.91 99.21 10 4.8 0.806
1471 2010 4 9 8 59 29 2.37 96.19 12 4.3 0.838
1472 2010 4 9 9 26 6 2.15 96.3 10 2.9 0.573
1473 2010 4 9 9 37 44 1.89 99.36 12 3.2 0.477
1474 2010 4 9 11 34 25 -3.96 93.58 10 5.8 1.351
1475 2010 4 9 11 34 40 -2.41 96.13 497 4.6 0.744
1476 2010 4 9 12 7 38 1.93 99.06 10 4.4 1.314
1477 2010 4 9 12 22 54 2.37 96.25 41 2.4 0.298
1478 2010 4 9 12 43 18 1.96 96.78 21 3.8 0.864
1479 2010 4 9 15 59 13 2.02 96.41 41 4 0.322
1480 2010 4 9 17 12 17 2.67 95.88 43 3.1 0.317
1481 2010 4 9 18 52 12 2.16 96.42 76 3.7 0.572
1482 2010 4 10 3 28 35 1.96 96.35 10 3.3 0.249
1483 2010 4 10 3 48 24 2.48 96.77 188 2.9 0.572
1484 2010 4 10 4 6 44 2.72 97.69 16 2.5 0.217
1485 2010 4 10 5 47 26 -0.77 100.2 10 3.6 0.435
1486 2010 4 10 7 17 20 1.88 99.22 10 3.5 0.762
1487 2010 4 10 10 31 58 -1.3 97.69 10 4.9 0.64
1488 2010 4 10 12 44 16 3.27 94.23 151 4.3 1.318
1489 2010 4 10 13 20 29 -3.55 100.23 44 3.6 0.158
1490 2010 4 10 15 52 58 1.94 96.84 10 4.5 0.941
1491 2010 4 10 20 34 10 -4.13 103.82 10 3.9 0.921
1492 2010 4 10 21 8 22 2.54 97.12 10 3.1 0.932
1493 2010 4 11 5 51 1 1.73 96.57 16 3.4 0.849
1494 2010 4 11 5 59 31 -5.57 101.67 22 5.5 1.215
1495 2010 4 11 6 5 55 2.57 96.01 63 3.4 0.054
1496 2010 4 11 10 46 17 -1.56 104.89 242 4.7 1.645
1497 2010 4 11 11 32 54 2.25 96.94 10 2.6 0.739
1498 2010 4 11 12 32 28 1.81 97.16 30 4.1 0.712
1499 2010 4 11 13 23 14 2.08 96.74 64 3.6 0.81
1500 2010 4 11 15 18 29 2.68 97.41 10 2.8 0.642
1501 2010 4 11 15 50 33 -4.24 103.1 22 3 0.46
1502 2010 4 11 17 32 55 3.67 97.79 10 2.2 0.48
1503 2010 4 12 0 3 46 1.88 96.67 75 3.7 0.332
1504 2010 4 12 0 56 58 2.32 96 92 3.1 0.728
1505 2010 4 12 9 20 18 1.68 96.42 27 3.2 0.413
1506 2010 4 12 10 28 27 4.6 96.39 10 5.8 0.741
1507 2010 4 12 12 1 44 1.99 96.8 10 3.5 0.619
1508 2010 4 12 12 36 25 1.51 98.93 10 2.8 0.276
1509 2010 4 12 12 50 57 2 96.6 26 3.1 0.298
1510 2010 4 12 14 12 59 2.34 97.22 10 3 0.114
1511 2010 4 12 20 33 28 2.3 97.02 28 4.9 1.167
1512 2010 4 12 22 24 14 -5.3 102.47 10 3.5 1.57
1513 2010 4 12 22 32 5 0.91 98.15 73 3.5 0.369
1514 2010 4 13 4 14 30 1.95 96.62 28 3.4 0.277
1515 2010 4 13 6 24 29 2.94 95.73 10 3.9 0.585
1516 2010 4 13 9 29 24 2.66 96.69 10 2.4 0.668
1517 2010 4 13 9 45 9 2.71 96.45 10 2.4 0.046
1518 2010 4 13 12 22 56 2.01 96.61 27 3.7 0.22
1519 2010 4 13 18 12 16 0.28 98.19 234 4.5 0.653
1520 2010 4 14 1 58 30 1.79 96.89 10 4.4 1.567
1521 2010 4 14 9 1 40 2.05 95.53 160 4.7 0.906
1522 2010 4 14 11 42 13 3.37 97.49 12 2.6 0.685
1523 2010 4 14 17 39 12 2.4 96.17 27 3 0.26
1524 2010 4 14 18 17 12 -0.32 100.27 10 3.4 0.811
1525 2010 4 14 18 26 10 2.15 96.36 20 3.8 0.344
1526 2010 4 14 21 41 10 1.96 96.47 46 4.1 0.477
1527 2010 4 15 7 30 48 1.97 96.78 10 2.9 0.135
1528 2010 4 15 10 42 12 1.73 100.52 175 5.7 1.391
1529 2010 4 15 14 3 40 3.05 95.41 118 3.8 1.351
1530 2010 4 15 21 37 3 1.95 96.06 103 4.4 0.575
1531 2010 4 16 4 36 47 2.39 97.64 10 2.6 0.341
1532 2010 4 16 8 32 7 4.52 101.15 10 2.7 0.248
1533 2010 4 16 8 56 40 2.43 96.35 136 3.5 1.407
1534 2010 4 16 15 33 8 2.48 95.92 16 2.8 0.311
1535 2010 4 16 18 16 39 2.17 96.79 10 2.6 0.13
1536 2010 4 16 18 28 31 1.88 96.77 10 2.7 0.62
1537 2010 4 16 23 34 30 2.33 101.44 120 3.3 0.992
1538 2010 4 17 13 14 51 1.79 96.8 10 2.9 0.661
1539 2010 4 17 15 23 53 -4.64 102.69 26 2.9 0.846
1540 2010 4 17 16 12 40 -5.34 104.94 116 3 0.282
1541 2010 4 17 19 22 53 2.31 97.85 63 3.6 0.432
1542 2010 4 17 23 14 4 1.9 96.12 21 3.7 0.137
1543 2010 4 18 4 29 32 2 97.47 10 2.7 0.066
1544 2010 4 18 4 50 17 0.96 97.29 10 3.2 0.757
1545 2010 4 18 11 0 59 2.92 96.03 77 3.6 1.208
1546 2010 4 18 22 58 38 1.55 97.62 10 3.2 0.524
1547 2010 4 18 23 15 57 -1.85 102.58 31 3.5 0.381
1548 2010 4 18 23 28 50 2.21 96.59 34 4.3 0.493
1549 2010 4 18 23 59 58 2.03 96.66 15 4 0.535
1550 2010 4 19 4 21 18 1.85 99.27 10 3.3 0.314
1551 2010 4 19 7 0 53 2.72 96.24 193 3.3 0.032
1552 2010 4 19 9 42 27 2.37 96.27 77 4.4 0.445
1553 2010 4 19 9 47 12 2.48 96.22 77 4.4 0.372
1554 2010 4 19 18 39 29 1.84 99.17 10 3 0.616
1555 2010 4 20 7 10 19 -1.41 99.22 10 3.9 0.302
1556 2010 4 21 2 26 10 -4.49 104.05 174 2.5 0.947
1557 2010 4 21 6 39 45 2.02 96.63 18 4 0.546
1558 2010 4 21 8 27 38 2.49 96.19 65 2.7 0.374
1559 2010 4 21 18 3 34 -0.73 100.71 155 5 1.105
1560 2010 4 21 18 36 4 -3.98 102.94 62 2.8 0.273
1561 2010 4 21 20 16 20 2.06 96.24 54 3.7 0.422
1562 2010 4 21 23 40 49 2.16 96.33 23 3.9 0.66
1563 2010 4 22 15 55 8 1.15 99.89 192 3.7 0.497
1564 2010 4 22 21 34 54 -5.99 103.79 25 4.3 0.603
1565 2010 4 23 6 15 40 2.25 96.64 45 3.7 0.605
1566 2010 4 23 15 54 26 -4.94 102.86 25 2.8 0.309
1567 2010 4 24 11 8 29 2.48 97.02 10 4.7 0.413
1568 2010 4 24 22 6 53 -0.67 100.15 117 3.4 0.067
1569 2010 4 25 2 59 47 5.13 94.55 11 4.7 0.699
1570 2010 4 25 7 23 50 -5.93 104.05 10 3 0.858
1571 2010 4 25 10 20 22 -0.81 99.59 47 3.9 0.383
1572 2010 4 25 14 25 40 -4.75 101.72 22 3.6 0.781
1573 2010 4 26 4 43 24 1.99 96.51 47 3.9 0.859
1574 2010 4 26 12 2 33 2.48 95.71 19 4.4 0.271
1575 2010 4 26 12 14 13 1.82 96.94 25 3.3 0.125
1576 2010 4 26 22 8 46 1.31 105.23 10 4.7 1.538
1577 2010 4 26 22 8 57 -3.7 99.34 233 4.4 0.297
1578 2010 4 27 5 14 43 2.56 96.06 37 3.5 0.643
1579 2010 4 27 8 37 15 1.93 96.32 47 3.2 0.064
1580 2010 4 28 1 35 46 -4.7 102.77 34 3.6 0.564
1581 2010 4 28 1 35 46 -4.65 102.78 37 3.7 0.318
1582 2010 4 28 1 49 15 1.93 96.49 34 4 0.431
1583 2010 4 28 8 52 40 3.63 99.07 191 3.8 0.736
1584 2010 4 28 13 19 52 1.74 96.01 10 3.9 0.334
1585 2010 4 28 19 59 18 -4.64 102.78 41 3.4 0.18
1586 2010 4 29 2 21 37 2.97 98.62 10 3.3 0.852
1587 2010 4 29 4 12 15 -4.97 104.82 10 2 0.027
1588 2010 4 29 14 11 38 3.8 95.82 49 4.1 0.681
1589 2010 4 30 11 11 35 2.21 96.7 20 2.9 0.426
1590 2010 4 30 11 17 21 -4.02 103.12 60 3 0.425
1591 2010 5 1 10 50 26 -5.55 104.95 36 2.6 0.683
1592 2010 5 1 15 43 54 2.45 97.32 31 4.5 0.814
1593 2010 5 1 16 10 56 2.11 96.38 28 2.8 0.504
1594 2010 5 1 18 50 14 1.88 96.62 45 4 0.298
1595 2010 5 3 22 45 9 1.42 98.82 10 3.5 0.805
1596 2010 5 3 23 28 28 2.2 100.91 10 3.4 1.183
1597 2010 5 4 14 15 44 1.89 96.67 34 3.8 0.078
1598 2010 5 4 17 25 23 2.43 97 10 3.3 0.5
1599 2010 5 5 10 18 56 2.08 95.52 45 4.5 0.948
1600 2010 5 5 16 29 2 -4.25 100.96 15 6.2 1.813
1601 2010 5 5 16 57 9 -4.16 101.42 31 4.3 1.043
1602 2010 5 5 17 46 14 -3.78 101.43 39 3.6 0.692
1603 2010 5 5 19 37 58 -3.84 101.88 19 4 0.855
1604 2010 5 5 20 30 31 -3.81 101.1 28 3.7 0.909
1605 2010 5 5 23 59 40 -5.2 103.02 28 3.7 0.433
1606 2010 5 6 2 16 8 0.49 98.53 27 3.8 0.331
1607 2010 5 6 5 40 34 2.04 96.72 32 4.6 0.881
1608 2010 5 6 6 14 48 -4.35 100.94 10 5 1.247
1609 2010 5 6 6 51 14 -4.41 100.88 10 5 0.622
1610 2010 5 6 9 13 8 -4.04 100.86 25 5 1.164
1611 2010 5 6 10 51 47 3.13 93.34 10 4.8 0.738
1612 2010 5 6 16 49 37 2.04 96.5 51 4.1 0.592
1613 2010 5 6 21 0 36 -4.05 100.99 114 3.8 0.65
1614 2010 5 7 4 21 28 -0.9 105.1 212 4.7 2.309
1615 2010 5 7 21 17 58 -4.71 102.04 23 3.6 0.58
1616 2010 5 7 21 29 40 -4.75 102.01 11 3.3 0.406
1617 2010 5 8 4 1 58 -5.01 103.02 29 3.4 0.502
1618 2010 5 8 4 34 18 -3.36 102.95 10 3.1 0.321
1619 2010 5 9 5 59 45 3.65 96.08 54 7.1 1.264
1620 2010 5 9 6 28 22 -4.2 95.21 27 6.7 3.292
1621 2010 5 9 8 5 9 3.47 95.87 10 3.7 0.475
1622 2010 5 9 10 50 21 3.76 95.85 40 3.7 0.622
1623 2010 5 9 10 59 39 2.32 95.07 20 3.9 0.926
1624 2010 5 9 20 4 10 3.49 95.81 10 3.9 1.002
1625 2010 5 9 20 40 47 -4.53 101.81 10 3.7 0.587
1626 2010 5 9 20 40 48 -4.48 101.82 22 3.7 0.467
1627 2010 5 10 0 25 31 -2.96 101.17 39 4.1 0.519
1628 2010 5 10 11 22 13 4.1 96.58 80 3.1 0.218
1629 2010 5 10 13 21 7 2.31 95.95 11 3.6 0.138
1630 2010 5 10 14 47 38 -5.01 102.99 12 4 0.433
1631 2010 5 10 18 21 7 -1.95 99.94 10 4.4 0.865
1632 2010 5 10 19 36 53 3.04 95.72 78 4.5 1.419
1633 2010 5 10 20 6 18 -2.35 101.82 28 3.5 2.278
1634 2010 5 10 22 27 29 -4.78 101.75 18 4.8 0.708
1635 2010 5 11 4 3 37 -5.98 103.11 116 5.9 1.74
1636 2010 5 11 4 4 45 -0.29 100.26 30 3.5 0.781
1637 2010 5 11 11 1 31 2 96.53 49 4.3 1.006
1638 2010 5 11 11 1 31 2 96.53 48 4.4 1.086
1639 2010 5 11 12 17 49 3.41 95.89 47 5.5 0.87
1640 2010 5 11 13 28 30 4.56 94.98 10 4.7 0.805
1641 2010 5 11 13 47 22 2.16 96.34 51 4 0.561
1642 2010 5 11 17 32 44 0.85 98.59 10 3.6 0.676
1643 2010 5 12 1 37 56 1.89 96.49 38 4.3 0.799
1644 2010 5 12 8 37 13 0.53 99.72 149 4.7 0.901
1645 2010 5 12 16 32 54 -3.75 101.16 24 3.7 0.812
1646 2010 5 12 19 34 55 -4.69 102.8 43 3.2 0.223
